,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
347,1.1499285303984,1.15945445422072,1.65004082728332,1.46020829695203,1.05090281939568,1.20608205604262,1.18104331929691,1.76391346589915,1.22182604735675,2.40069792712392,1.00193866647237,0.675309732149466,1.19999490893363,0.88471964369458,1.20938762215789,1.70444987102452,1.11368274349203,0.817910135566416,1.04230601110239,1.5864622517413,1.73132656453628,1.07242317711433,1.11257869778306,0.969895163148349,0.904034522463126,1.09838801084687,0.979120996088933,1.0748394876103,0.774534008452094,1.17340372583603,0.781345754871754,1.70004216608839,1.61800585147061,1.17730167657237,1.4142461932595,1.32888756657932,1.18398092371258,0.984982249617823,1.80253596643342,0.969190806581779,1.2652703199074,1.98873500809905,1.35576853366556,1.61815668590078
348,1.14554730269758,1.16130958134748,1.67429642744438,1.45465950542361,1.04416653232336,1.23430437615401,1.18075986890028,1.77149829380252,1.2206042213094,2.38912656311519,0.999513974899507,0.678956404703073,1.20179490129703,0.880747252494392,1.21809521303742,1.72030125482505,1.11668968689946,0.831242070776149,1.04230601110239,1.62088848260408,1.74292645251868,1.07065367887209,1.11257869778306,0.974259691382517,0.911357202095078,1.09838801084687,0.9756744901827,1.07314124121988,0.789017794410148,1.17739329850387,0.789237346995959,1.74764334673887,1.63968712988032,1.18742647099089,1.44946092347166,1.33725955824877,1.18282062240734,0.988429687491486,1.80078750654598,0.965895557839401,1.29272668584939,2.00424714116222,1.35807334017279,1.66314144176882
349,1.15436801692836,1.16316767667763,1.65765392095559,1.44831718997996,1.05460819764659,1.24763486341648,1.1876082761399,1.78159583407719,1.23158965930118,2.38327320303555,0.995875744030873,0.674882666274855,1.20540028600092,0.878474924582956,1.21438002263766,1.76158848494085,1.12271981120872,0.825905496681766,1.04230601110239,1.59406277821699,1.76175005820588,1.06534323662488,1.10801712512215,0.965442641175505,0.91281537361843,1.10344059569676,0.972230359232355,1.07143494664634,0.783392097536004,1.17739329850387,0.781668560838268,1.76110020050876,1.63491564033237,1.19419480187554,1.45467898279616,1.3350931977644,1.17931947336502,1.02460621405367,1.8189754603621,0.959964959114267,1.31017849610836,2.0088569095869,1.36038206485108,1.65148282026203
350,1.15436801692836,1.16886719829335,1.6306175855048,1.4388017460418,1.05032648836415,1.24763486341648,1.18246593230422,1.80671633533768,1.22915111177576,2.3252881660057,0.99707079492371,0.676232431607405,1.20720838642992,0.886996131351411,1.20696016069934,1.71800678582342,1.11968846771845,0.819083517279174,1.04908100017455,1.57872789429054,1.71523985666924,1.06715432012715,1.10085933449386,0.987454733394306,0.924499410400746,1.08986827636969,0.975633165489668,1.06632420195084,0.803055239184157,1.16946944160494,0.791283084136578,1.71048618074614,1.59239148452732,1.19419480187554,1.42632728942146,1.33291699585205,1.18167811231175,1.02931940263832,1.80315037385695,0.968508647250384,1.30767605518079,1.96874003710245,1.36269471436133,1.62918780218849
351,1.15875461539268,1.16886719829335,1.59456463068929,1.39911959388596,1.03747049214657,1.22532715205859,1.16502455980273,1.76142195681076,1.2218376626607,2.28259587527783,0.989802148828716,0.669896133723243,1.21083001158921,0.868253903095956,1.20696016069934,1.66952463432748,1.11665411197094,0.822359851348291,1.06125033977658,1.59025260791886,1.72175776812458,1.04678234415592,1.0891351825815,0.978636762625095,0.915725910996042,1.07786882664686,0.973916051118406,1.05610881609615,0.795016656239924,1.16630017941819,0.797850733734912,1.71835441717757,1.56419023133634,1.19419480187554,1.4203081882601,1.32639903174233,1.17468257788686,1.01416782103148,1.80315037385695,0.953341801834443,1.31016063968563,1.91936403697192,1.38790456657701,1.59523552839088
352,1.16165150193117,1.17073738581062,1.65691210774924,1.25905373134204,1.04110163886908,1.23868321801603,1.17073318014576,1.77903617637887,1.21939398733538,2.32413912020789,0.993464416779383,0.679877586115719,1.21991123667613,0.870511363244005,1.21927115433848,1.68421645110956,1.11665411197094,0.827129538486111,1.05854415141015,1.59406921417787,1.74431279488702,1.05390046409618,1.09828391811519,0.983040628056908,0.91865623391123,1.09328235086791,0.977324757297321,1.06466329750653,0.81346104266469,1.1710820101538,0.791659412041129,1.75186232831253,1.58061422876537,1.19419480187554,1.4803872246235,1.32206170690853,1.18748661798583,1.01528340563462,1.83831180614716,0.960587199528384,1.30516892764843,1.95256903481153,1.38790456657701,1.67850682297288
353,1.17919243961033,1.16885249861947,1.66105438801861,1.23286541373012,1.03865505001774,1.24314247760089,1.13842094437374,1.77400150399972,1.21451641138604,2.30317538534362,0.995948077821331,0.677613593753954,1.22357097038616,0.869945530857896,1.22292896780149,1.66747533958553,1.11361681278637,0.824755676710656,1.06129636620381,1.58640174125767,1.78565300812584,1.05832684604538,1.08916816159483,1.00948442095164,0.914265057113134,1.07908061313014,0.973884574151634,1.0595529136785,0.827127188181457,1.16632741719258,0.782713660685064,1.74333075877365,1.55968689637652,1.19753854732079,1.49711560026175,1.32206170690853,1.19912398684209,1.0222888611335,1.89272583560911,0.948061142446534,1.30516892764843,1.93560120989902,1.3902640043402,1.71073415397396
354,1.18060747053786,1.16490177717413,1.61253498934459,1.22929010403031,1.05766243743306,1.31748239776142,1.12498757723013,1.76896333972836,1.21815996062019,2.2866616178307,0.992243150971836,0.675804365458631,1.22540632684174,0.868240437617415,1.24151748811208,1.66780883465345,1.11963034357542,0.830364015312288,1.05723160112125,1.58640174125767,1.78492089039251,1.05301404527824,1.10343626451173,1.04915715869504,0.915727881204515,1.06803082765169,0.975637566385107,1.05784703348747,0.830352984215365,1.17507487282152,0.769642342551624,1.71161957227156,1.55308942080485,1.20089165525329,1.49067800318062,1.32642451054133,1.19445939453328,1.01529640532335,1.87748939263246,0.932238001979102,1.30018318234481,1.89779891826969,1.38567613312587,1.6980918285761
355,1.16453940286384,1.16688211019533,1.61253498934459,1.22412708559338,1.05829703489552,1.32341106855135,1.12270385244835,1.78399952811605,1.2303415602264,2.33033685473127,0.993433842753002,0.673993209759202,1.21628930377004,0.864836935101955,1.23039349141859,1.67531397440939,1.11963034357542,0.838999801071536,1.06262348228697,1.54041195477861,1.71977127789318,1.07249480511588,1.10729829143752,1.04915715869504,0.920123375034297,1.05508629402055,0.980808445486948,1.05614389976356,0.809062733700083,1.18059772472378,0.779955549941815,1.67502514581639,1.55635090858854,1.19750514078547,1.50483944421084,1.31991176619457,1.19445939453328,1.0164132313692,1.84408885633753,0.932238001979102,1.30512387843772,1.88083259594036,1.40867835693576,1.70216724896468
356,1.16605330408756,1.18263501868297,1.66945747446845,1.20309658226289,1.06380017947698,1.31299582344185,1.1135538160509,1.82681551679084,1.21693083721993,2.37484628865663,1.00456030179184,0.668109249038004,1.22358703959266,0.866566608972159,1.23285427840143,1.68854895480722,1.12869934935838,0.83306807247796,1.06262348228697,1.54041195477861,1.73576515077759,1.07249480511588,1.11704251640217,1.02711436679086,0.906956409537556,1.06236638944929,0.980808445486948,1.07663309141897,0.797007698967952,1.18532011562268,0.762414349623624,1.6877553369246,1.5670897298578,1.21450971378463,1.52681010009632,1.34591402798861,1.19328882432663,1.0210887322335,1.87101255364006,0.92828531285071,1.32078536497898,1.92860574387725,1.41093224230686,1.72412520647632
357,1.16605330408756,1.19245088933803,1.68748761519271,1.18762476021498,1.0515558394112,1.31002845288087,1.10011322149116,1.77396574389008,1.21693083721993,2.34582566700925,1.01319952038725,0.657700106937992,1.22542242015205,0.860318663721469,1.22791053274504,1.65477797571108,1.13784181408818,0.817348077950301,1.05584394446998,1.50975775687852,1.70318483889749,1.07785727914146,1.12162239071942,1.02270804615732,0.901106540696039,1.06047537727607,0.972206755420028,1.09536650720966,0.803463461329592,1.18373178666775,0.749689654128406,1.6548272303012,1.52046881039453,1.21791034098322,1.48128062291145,1.36112285650488,1.20605701474693,1.01758639788194,1.85460377354463,0.927626230278586,1.32606850643889,1.89697660967766,1.39487583338941,1.70326329147796
358,1.16756917338287,1.21021840758917,1.72629983034214,1.19000000973541,1.08520562627236,1.33832506746309,1.1140846594041,1.75886929540957,1.23518479977823,2.3391166056016,1.03913742810916,0.658620887087705,1.23485817278722,0.863759938376355,1.22420224293615,1.64062962401875,1.1560472831136,0.820045326607537,1.0693587469592,1.51353215127071,1.64408432498775,1.11234871207399,1.13855888881928,1.0667867629467,0.908405503675677,1.06270237556835,0.97910942338351,1.11409727448295,0.801053070945603,1.20752479557977,0.758985805839598,1.65846785020786,1.5238138417774,1.23569183196158,1.50912869862218,1.3676562462161,1.20605701474693,1.03152733153292,1.82765638071503,0.927626230278586,1.34688778198998,1.86072538666672,1.41775179705699,1.73766920996581
359,1.18216378805016,1.22207854798355,1.74563438844198,1.18484730969326,1.09128277777948,1.34421369775993,1.11036361664169,1.76133171242315,1.23641998457801,2.3402861639044,1.05638710941577,0.655452920620813,1.2367104600464,0.867733234092886,1.23693394626268,1.64834058325164,1.16876380322784,0.81797061193122,1.0693587469592,1.54834339074994,1.67367784283753,1.13537433041392,1.13139735340861,1.05355860708616,0.904017905092923,1.07343566956159,1.00143311823665,1.13793895615688,0.781771723527942,1.20752479557977,0.77340653615055,1.67389160121479,1.52358526970113,1.24285884458696,1.51607069063584,1.37203274620399,1.20955458008969,1.03730388458951,1.86457503960547,0.931615023068784,1.34944686877576,1.86686578044272,1.42696718373786,1.77607169950606
360,1.17193807128353,1.25764103372987,1.74078152484211,1.11381571347715,1.06433900599611,1.34864960296254,1.0683363537518,1.68835973957746,1.20471817617343,2.30777958908777,1.06135212883003,0.629654293665178,1.2234529239147,0.820597964816961,1.21652453614935,1.58138498875996,1.20370984094436,0.767240074579246,1.10186725286676,1.50587233154167,1.68723463336451,1.1416188892312,1.10666500726309,1.03592203600354,0.868914889838166,1.03556485913946,0.980783567338614,1.20780840806491,0.735170311088442,1.18057284214243,0.762400961141128,1.66771494120631,1.50903503037548,1.28200889819144,1.53153461168033,1.41538898098404,1.17693289306467,0.97437065791146,1.88266141748965,0.899306614068759,1.39384367075849,1.86455086687497,1.44994135539604,1.81407963387549
361,1.16317197451033,1.25566653730691,1.69987315900832,1.11302490432058,1.04719250460951,1.33527099890115,1.07036619282393,1.69342481879619,1.17992507610778,2.32047237682775,1.05640622790968,0.632361807127938,1.20830657671664,0.82683450934957,1.22418864072709,1.60241740911046,1.19417645900408,0.774682303302664,1.09238017581957,1.5251474973854,1.64707844909044,1.1840871119106,1.09494542483618,1.09320852459454,0.876213774912806,1.02830554947689,1.00834358558083,1.19759034893268,0.743992354821503,1.16868447362205,0.766899126811861,1.62879047447855,1.51476936349091,1.27132976406951,1.54531842318545,1.39151136887484,1.18281755753,0.97437065791146,1.84634487874627,0.907850026902412,1.37817686789916,1.86223882380005,1.44076322661639,1.79960327839716
362,1.16759202801347,1.26156817003225,1.74831954404006,1.11736570144743,1.11578361366143,1.34568611269258,1.08010652517863,1.69342481879619,1.20104573497011,2.34251686440762,1.07119591510041,0.637800118669238,1.2613512354345,0.839898494597293,1.23190102916367,1.62084520931523,1.19417645900408,0.784753173245599,1.09915293290966,1.55610799158232,1.65234910012753,1.19569116560732,1.15746680859432,1.11529133679135,0.899608682702978,1.03622350220786,1.02901462908524,1.19077605984726,0.753664255434182,1.22337890698756,0.76620891759773,1.64361246779631,1.52809933388963,1.26777004073012,1.52899986063661,1.39805147230855,1.20032325738144,0.988401595385385,1.83521141912743,0.917110097176817,1.37557211361883,1.92015445122023,1.43840037492474,1.8120205410181
363,1.21289459870039,1.25761946166005,1.74693837160026,1.12731025619031,1.1084305996474,1.35160713158843,1.09436393131099,1.68336587537254,1.20224678070508,2.39170971856018,1.06378323936792,0.641435579345653,1.25377051450954,0.834220780773815,1.2561694794382,1.63121861865485,1.20372987067611,0.778224026844196,1.09915293290966,1.55610799158232,1.68787460578027,1.19927823910414,1.14640142590416,1.11975250213851,0.904016765248222,1.04161186441934,1.03415970223066,1.20435090692952,0.7540410875619,1.21228286030119,0.760707537569378,1.67138951850207,1.5493399146307,1.27841930907225,1.51783816165397,1.40671939143686,1.20380419482785,1.00362297995432,1.85521522359592,0.924355266944514,1.38079928765058,1.9216905747812,1.45968870047362,1.81781900674936
364,1.20412537075178,1.25169607399563,1.71505674631856,1.12493163154975,1.10162483576557,1.34714682805419,1.08235875898451,1.71854822216782,1.1985318381527,2.42615033850744,1.05513468163186,0.647336786675633,1.28787307250419,0.839893482083077,1.27651942500509,1.62053413670266,1.20055202381753,0.784761108669687,1.08831528499117,1.53293754358766,1.68559597506247,1.19479293848989,1.14054331461779,1.10652822508826,0.90546319207262,1.04066399762272,1.02719980743465,1.19412596772968,0.769725142183187,1.20117834930083,0.758646020142565,1.65532746522926,1.53204928118342,1.28199888313765,1.49422059985863,1.40020628065451,1.25039141716768,1.01767370167368,1.8352902120945,0.920399026401991,1.39129336223673,1.90935332129111,1.45968870047362,1.74881459725315
365,1.21580538684808,1.25570150143242,1.78228697077425,1.1126248795006,1.09419988437251,1.34566496654333,1.08636348639275,1.71100379547251,1.2071612673874,2.44968399679097,1.07370505202858,0.647336786675633,1.30306997475974,0.845016832323784,1.30460285235521,1.61129709212346,1.20691494954376,0.815602220240405,1.08560537993154,1.55608490049584,1.70447464998317,1.19933315165616,1.13989320492846,1.0977091951343,0.909809415394568,1.0434737904163,1.05503692221613,1.188859872212,0.768516673709959,1.20117834930083,0.749360192856021,1.63000095501125,1.5175254539978,1.28558848001044,1.48649547935736,1.40454692012454,1.27489908894417,1.06692910883469,1.85345958519424,0.925645300852482,1.40701497723,1.88621195903706,1.43138533657144,1.77067477971882
366,1.20119140609816,1.27353246275276,1.76981096197883,1.1268664779582,1.08739396109171,1.32634121762376,1.08810166797098,1.70345826873447,1.2009685300857,2.45041890199,1.06505098930923,0.65141500843169,1.30118052329634,0.842177575767176,1.28419886374437,1.62450972827887,1.22284622687774,0.813522434578792,1.09374742028102,1.52905570577422,1.70515643984316,1.17692960838322,1.13403415385513,1.08889459029737,0.906888927171151,1.05015202267497,1.03240638023459,1.1835932229781,0.759678731962295,1.18849390593221,0.753106993820301,1.63489095787629,1.45597462158365,1.31412854426667,1.48563331197933,1.4458405995762,1.25275409176921,1.05285631388916,1.8487703324437,0.923007211745053,1.43051212734974,1.88236408664062,1.43367555310995,1.76058193347442
367,1.20707724398804,1.28142836402183,1.764961679943,1.11496676795097,1.0979416825143,1.32634121762376,1.07266150530247,1.69086971212853,1.18733753726923,2.41797535572766,1.06134461186643,0.65050954156997,1.29549436440954,0.837638238633791,1.28292750686926,1.59305921993939,1.23874322782715,0.816207058612902,1.11004425684321,1.5136122431459,1.61728972849804,1.17333997307765,1.13993113145517,1.11089026102138,0.912783705197764,1.02837186972469,1.02370319444922,1.17305924329359,0.758075809837854,1.18849390593221,0.743821184586496,1.61141392372118,1.43084449961512,1.33186927961427,1.47575385045467,1.46752820856984,1.25275409176921,1.05633073972499,1.78609701817385,0.919712075999123,1.4618403429387,1.83067436882147,1.44786894108574,1.74644446054862
